,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
158,Industrial(FASTBRISK)(65),132.64646464646464,FAST,28.606060606060606,0.21565641181845874,0.7843435881815413,0.21565641181845874
159,Industrial(FASTBRISK)(65),40.04040404040404,FAST,0.4444444444444444,0.011099899091826437,0.9889001009081736,0.011099899091826418
160,Industrial(FASTBRISK)(65),35.64646464646464,FAST,0.9797979797979798,0.027486540096344575,0.9725134599036555,0.027486540096344558
161,Industrial(FASTBRISK)(65),109.6969696969697,FAST,0.46464646464646464,0.004235727440147329,0.9957642725598527,0.004235727440147329
162,Industrial(FASTBRISK)(65),223.33333333333334,FAST,5.838383838383838,0.026142017186793303,0.9738579828132067,0.02614201718679331
163,Industrial(FASTBRISK)(65),121.42424242424242,FAST,0.26262626262626265,0.002162881623824973,0.9978371183761751,0.0021628816238249576
164,Industrial(FASTBRISK)(65),403.32323232323233,FAST,0.5858585858585859,0.00145257832652959,0.9985474216734703,0.0014525783265296323
165,Industrial(FASTBRISK)(65),263.1010101010101,FAST,0.10101010101010101,0.0003839213729028295,0.9996160786270971,0.00038392137290285704
166,Industrial(FASTBRISK)(65),1253.6767676767677,FAST,16.464646464646464,0.013133087322945033,0.986866912677055,0.01313308732294504
167,Industrial(FASTBRISK)(65),749.1919191919192,FAST,0.0707070707070707,9.43777807738978e-05,0.9999056222192262,9.437778077385556e-05
168,Industrial(FASTBRISK)(65),1486.3838383838383,FAST,73.78787878787878,0.049642546482548656,0.9503574535174514,0.04964254648254864
169,Industrial(FASTBRISK)(65),217.14141414141415,FAST,0.050505050505050504,0.00023259059403637716,0.9997674094059636,0.0002325905940363649
170,Industrial(FASTBRISK)(65),1474.0,FAST,1.303030303030303,0.0008840097035483738,0.9991159902964517,0.0008840097035483339
171,Industrial(FASTBRISK)(65),1312.7474747474748,FAST,0.0707070707070707,5.38618980932888e-05,0.9999461381019067,5.386189809329957e-05
172,Industrial(FASTBRISK)(65),1799.090909090909,FAST,0.06060606060606061,3.36870473303015e-05,0.9999663129526697,3.368704733030615e-05
173,Industrial(FASTBRISK)(65),1701.858585858586,FAST,10.030303030303031,0.005893734716649652,0.9941062652833503,0.00589373471664966
174,Industrial(FASTBRISK)(65),1460.5656565656566,FAST,203.7070707070707,0.13947135467094524,0.8605286453290548,0.1394713546709452
175,Industrial(FASTBRISK)(65),1414.4848484848485,FAST,0.08080808080808081,5.712898296128084e-05,0.9999428710170387,5.712898296128308e-05
176,Industrial(FASTBRISK)(65),1305.8080808080808,FAST,34.57575757575758,0.026478437439566817,0.9735215625604332,0.026478437439566804
177,Industrial(FASTBRISK)(65),603.2828282828283,FAST,75.84848484848484,0.1257262452909167,0.8742737547090833,0.1257262452909167
